"DATE","PLAYER_FULL_NAME","Cluster","season"
2017-11-11,"Kosta Koufos",17,2017
2017-11-13,"Kosta Koufos",17,2017
2017-11-15,"Kosta Koufos",17,2017
2017-11-15,"Kosta Koufos",17,2017
2017-11-03,"Kyle Anderson",17,2017
2017-11-05,"Kyle Anderson",17,2017
2017-11-07,"Kyle Anderson",17,2017
2017-11-10,"Kyle Anderson",17,2017
2017-11-11,"Kyle Anderson",17,2017
2017-11-14,"Kyle Anderson",17,2017
2017-11-15,"Kyle Anderson",17,2017
2017-11-17,"Kyle Anderson",17,2017
2017-10-19,"Kyle O'Quinn",17,2017
2017-10-21,"Kyle O'Quinn",17,2017
2017-10-24,"Kyle O'Quinn",17,2017
2017-10-27,"Kyle O'Quinn",17,2017
2017-10-29,"Kyle O'Quinn",17,2017
2017-10-29,"Kyle O'Quinn",17,2017
2017-10-30,"Kyle O'Quinn",17,2017
2017-11-01,"Kyle O'Quinn",17,2017
2017-11-03,"Kyle O'Quinn",17,2017
2017-11-05,"Kyle O'Quinn",17,2017
2017-11-07,"Kyle O'Quinn",17,2017
2017-11-08,"Kyle O'Quinn",17,2017
2017-11-11,"Kyle O'Quinn",17,2017
2017-11-13,"Kyle O'Quinn",17,2017
2017-11-15,"Kyle O'Quinn",17,2017
2017-11-17,"Kyle O'Quinn",17,2017
2017-11-17,"Kyle O'Quinn",17,2017
2017-10-30,"Lucas Nogueira",17,2017
2017-10-20,"Marquese Chriss",17,2017
2017-10-21,"Marquese Chriss",17,2017
2017-10-23,"Marquese Chriss",17,2017
2017-10-25,"Marquese Chriss",17,2017
2017-10-28,"Marquese Chriss",17,2017
2017-10-31,"Marquese Chriss",17,2017
2017-11-01,"Marquese Chriss",17,2017
2017-11-03,"Marquese Chriss",17,2017
2017-11-05,"Marquese Chriss",17,2017
2017-11-06,"Marquese Chriss",17,2017
2017-11-08,"Marquese Chriss",17,2017
2017-11-10,"Marquese Chriss",17,2017
2017-11-11,"Marquese Chriss",17,2017
2017-11-13,"Marquese Chriss",17,2017
2017-11-16,"Marquese Chriss",17,2017
2017-11-17,"Marquese Chriss",17,2017
2017-10-21,"Mason Plumlee",17,2017
2017-10-23,"Mason Plumlee",17,2017
2017-10-25,"Mason Plumlee",17,2017
2017-10-27,"Mason Plumlee",17,2017
2017-10-20,"Maurice Harkless",17,2017
2017-10-30,"Michael Kidd-Gilchrist",17,2017
2017-11-01,"Michael Kidd-Gilchrist",17,2017
2017-11-10,"Michael Kidd-Gilchrist",17,2017
2017-11-15,"Michael Kidd-Gilchrist",17,2017
2017-11-17,"Michael Kidd-Gilchrist",17,2017
2017-11-18,"Michael Kidd-Gilchrist",17,2017
2017-10-30,"Nene",17,2017
2017-11-01,"Nene",17,2017
2017-11-05,"Nene",17,2017
2017-11-09,"Nene",17,2017
2017-11-11,"Nene",17,2017
2017-11-16,"Nene",17,2017
2017-11-03,"Nerlens Noel",17,2017
2017-11-03,"Nerlens Noel",17,2017
2017-11-04,"Nerlens Noel",17,2017
2017-11-04,"Nerlens Noel",17,2017
2017-11-07,"Nerlens Noel",17,2017
2017-11-12,"Nerlens Noel",17,2017
2017-11-14,"Nerlens Noel",17,2017
2017-11-17,"Nerlens Noel",17,2017
2017-11-18,"Nerlens Noel",17,2017
2017-11-01,"Noah Vonleh",17,2017
2017-11-02,"Noah Vonleh",17,2017
2017-11-05,"Noah Vonleh",17,2017
2017-11-07,"Noah Vonleh",17,2017
2017-11-10,"Noah Vonleh",17,2017
2017-11-13,"Noah Vonleh",17,2017
2017-11-15,"Noah Vonleh",17,2017
2017-11-17,"Noah Vonleh",17,2017
2017-11-18,"Noah Vonleh",17,2017
2017-10-18,"Pau Gasol",17,2017
2017-10-21,"Pau Gasol",17,2017
2017-10-23,"Pau Gasol",17,2017
2017-10-25,"Pau Gasol",17,2017
2017-10-27,"Pau Gasol",17,2017
2017-10-29,"Pau Gasol",17,2017
2017-11-03,"Pau Gasol",17,2017
2017-11-11,"Richaun Holmes",17,2017
2017-11-15,"Richaun Holmes",17,2017
2017-11-18,"Richaun Holmes",17,2017
2017-10-19,"Robin Lopez",17,2017
2017-10-21,"Robin Lopez",17,2017
2017-10-24,"Robin Lopez",17,2017
2017-10-26,"Robin Lopez",17,2017
2017-10-28,"Robin Lopez",17,2017
2017-11-01,"Robin Lopez",17,2017
2017-11-03,"Robin Lopez",17,2017
2017-11-04,"Robin Lopez",17,2017
2017-11-11,"Robin Lopez",17,2017
2017-11-15,"Robin Lopez",17,2017
2017-11-17,"Robin Lopez",17,2017
2017-10-21,"Serge Ibaka",17,2017
2017-10-27,"Serge Ibaka",17,2017
2017-11-01,"Serge Ibaka",17,2017
2017-11-03,"Serge Ibaka",17,2017
2017-11-05,"Serge Ibaka",17,2017
2017-11-07,"Serge Ibaka",17,2017
2017-11-09,"Serge Ibaka",17,2017
2017-11-12,"Serge Ibaka",17,2017
2017-11-14,"Serge Ibaka",17,2017
2017-11-15,"Serge Ibaka",17,2017
2017-11-15,"Serge Ibaka",17,2017
2017-10-18,"Skal Labissiere",17,2017
2017-10-20,"Skal Labissiere",17,2017
2017-10-21,"Skal Labissiere",17,2017
2017-10-23,"Skal Labissiere",17,2017
2017-10-26,"Skal Labissiere",17,2017
2017-10-29,"Skal Labissiere",17,2017
2017-10-31,"Skal Labissiere",17,2017
2017-11-01,"Skal Labissiere",17,2017
2017-11-04,"Skal Labissiere",17,2017
2017-11-07,"Skal Labissiere",17,2017
2017-11-09,"Skal Labissiere",17,2017
2017-11-11,"Skal Labissiere",17,2017
2017-11-13,"Skal Labissiere",17,2017
2017-11-15,"Skal Labissiere",17,2017
2017-11-15,"Skal Labissiere",17,2017
2017-11-17,"Skal Labissiere",17,2017
2017-11-18,"Skal Labissiere",17,2017
2017-10-18,"Taj Gibson",17,2017
2017-10-20,"Taj Gibson",17,2017
2017-10-22,"Taj Gibson",17,2017
2017-10-24,"Taj Gibson",17,2017
2017-10-25,"Taj Gibson",17,2017
2017-10-27,"Taj Gibson",17,2017
2017-10-30,"Taj Gibson",17,2017
2017-11-01,"Taj Gibson",17,2017
2017-11-01,"Taj Gibson",17,2017
2017-10-21,"Tarik Black",17,2017
2017-10-25,"Tarik Black",17,2017
2017-10-27,"Tarik Black",17,2017
2017-10-28,"Tarik Black",17,2017
2017-10-18,"Timofey Mozgov",17,2017
2017-11-01,"Willy Hernangomez",17,2017
2017-11-08,"Willy Hernangomez",17,2017
2017-11-17,"Willy Hernangomez",17,2017
2017-11-17,"Willy Hernangomez",17,2017
2017-10-17,"Zaza Pachulia",17,2017
2017-10-20,"Zaza Pachulia",17,2017
2017-10-21,"Zaza Pachulia",17,2017
2017-10-21,"Zaza Pachulia",17,2017
2017-10-23,"Zaza Pachulia",17,2017
2017-10-25,"Zaza Pachulia",17,2017
2017-10-27,"Zaza Pachulia",17,2017
2017-10-29,"Zaza Pachulia",17,2017
2017-10-30,"Zaza Pachulia",17,2017
2017-11-02,"Zaza Pachulia",17,2017
2017-10-19,"Austin Rivers",18,2017
2017-10-27,"Brandon Ingram",18,2017
2017-10-28,"Brandon Ingram",18,2017
2017-10-31,"Brandon Ingram",18,2017
2017-11-02,"Brandon Ingram",18,2017
2017-11-03,"Brandon Ingram",18,2017
2017-11-05,"Brandon Ingram",18,2017
2017-10-18,"D'Angelo Russell",18,2017
2017-10-20,"D'Angelo Russell",18,2017
2017-10-18,"Dario Saric",18,2017
2017-10-18,"Darren Collison",18,2017
2017-10-20,"Darren Collison",18,2017
2017-10-21,"Darren Collison",18,2017
2017-10-24,"Darren Collison",18,2017
2017-10-25,"Darren Collison",18,2017
2017-10-29,"Darren Collison",18,2017
2017-10-31,"Darren Collison",18,2017
2017-11-01,"Darren Collison",18,2017
2017-11-03,"Darren Collison",18,2017
2017-11-05,"Darren Collison",18,2017
2017-11-07,"Darren Collison",18,2017
2017-11-08,"Darren Collison",18,2017
2017-11-10,"Darren Collison",18,2017
2017-11-12,"Darren Collison",18,2017
2017-11-15,"Darren Collison",18,2017
2017-11-17,"Darren Collison",18,2017
2017-10-21,"De'Aaron Fox",18,2017
2017-10-23,"De'Aaron Fox",18,2017
2017-10-26,"De'Aaron Fox",18,2017
2017-10-29,"De'Aaron Fox",18,2017
2017-10-31,"De'Aaron Fox",18,2017
2017-11-01,"De'Aaron Fox",18,2017
2017-11-04,"De'Aaron Fox",18,2017
2017-11-07,"De'Aaron Fox",18,2017
2017-11-09,"De'Aaron Fox",18,2017
2017-11-11,"De'Aaron Fox",18,2017
2017-11-13,"De'Aaron Fox",18,2017
2017-11-15,"De'Aaron Fox",18,2017
2017-11-15,"De'Aaron Fox",18,2017
2017-10-23,"Dennis Smith Jr.",18,2017
2017-10-25,"Dennis Smith Jr.",18,2017
2017-10-26,"Dennis Smith Jr.",18,2017
2017-10-28,"Dennis Smith Jr.",18,2017
2017-10-30,"Dennis Smith Jr.",18,2017
2017-11-01,"Dennis Smith Jr.",18,2017
2017-11-03,"Dennis Smith Jr.",18,2017
2017-11-03,"Dennis Smith Jr.",18,2017
2017-11-04,"Dennis Smith Jr.",18,2017
2017-11-04,"Dennis Smith Jr.",18,2017
2017-11-07,"Dennis Smith Jr.",18,2017
2017-11-11,"Dennis Smith Jr.",18,2017
2017-11-12,"Dennis Smith Jr.",18,2017
2017-11-14,"Dennis Smith Jr.",18,2017
2017-11-17,"Dennis Smith Jr.",18,2017
2017-11-18,"Dennis Smith Jr.",18,2017
2017-10-17,"Derrick Rose",18,2017
2017-10-20,"Derrick Rose",18,2017
2017-10-29,"Derrick Rose",18,2017
2017-10-29,"Derrick Rose",18,2017
2017-11-01,"Derrick Rose",18,2017
2017-11-03,"Derrick Rose",18,2017
2017-11-05,"Derrick Rose",18,2017
2017-11-07,"Derrick Rose",18,2017
2017-10-18,"Dion Waiters",18,2017
2017-10-21,"Dion Waiters",18,2017
2017-10-23,"Dion Waiters",18,2017
2017-10-25,"Dion Waiters",18,2017
2017-10-28,"Dion Waiters",18,2017
2017-10-30,"Dion Waiters",18,2017
2017-11-01,"Dion Waiters",18,2017
2017-11-03,"Dion Waiters",18,2017
2017-11-08,"Dion Waiters",18,2017
2017-11-10,"Dion Waiters",18,2017
2017-11-12,"Dion Waiters",18,2017
2017-11-15,"Dion Waiters",18,2017
2017-11-17,"Dion Waiters",18,2017
2017-10-17,"Dwyane Wade",18,2017
2017-10-20,"Dwyane Wade",18,2017
2017-10-21,"Dwyane Wade",18,2017
2017-10-24,"Dwyane Wade",18,2017
2017-10-28,"Dwyane Wade",18,2017
2017-10-29,"Dwyane Wade",18,2017
2017-10-29,"Dwyane Wade",18,2017
2017-10-18,"Elfrid Payton",18,2017
2017-11-08,"Elfrid Payton",18,2017
2017-11-15,"Elfrid Payton",18,2017
2017-11-18,"Elfrid Payton",18,2017
2017-11-13,"Eric Bledsoe",18,2017
2017-11-15,"Eric Bledsoe",18,2017
2017-10-18,"George Hill",18,2017
2017-10-20,"George Hill",18,2017
2017-10-21,"George Hill",18,2017
2017-10-23,"George Hill",18,2017
2017-10-26,"George Hill",18,2017
2017-10-31,"George Hill",18,2017
2017-11-01,"George Hill",18,2017
2017-11-07,"George Hill",18,2017
2017-11-09,"George Hill",18,2017
2017-11-01,"Goran Dragic",18,2017
2017-11-03,"Goran Dragic",18,2017
2017-11-06,"Goran Dragic",18,2017
2017-11-08,"Goran Dragic",18,2017
2017-11-12,"Goran Dragic",18,2017
2017-11-15,"Goran Dragic",18,2017
2017-11-17,"Goran Dragic",18,2017
2017-10-28,"J.J. Barea",18,2017
2017-11-01,"J.J. Barea",18,2017
2017-11-04,"J.J. Barea",18,2017
2017-11-04,"J.J. Barea",18,2017
2017-11-07,"J.J. Barea",18,2017
2017-11-11,"J.J. Barea",18,2017
2017-11-12,"J.J. Barea",18,2017
2017-11-17,"J.J. Barea",18,2017
2017-10-22,"Jameer Nelson",18,2017
2017-10-22,"Jameer Nelson",18,2017
2017-10-28,"Jameer Nelson",18,2017
2017-11-17,"James Johnson",18,2017
2017-10-18,"Jeff Teague",18,2017
2017-10-20,"Jeff Teague",18,2017
2017-10-22,"Jeff Teague",18,2017
2017-10-24,"Jeff Teague",18,2017
2017-10-25,"Jeff Teague",18,2017
2017-10-27,"Jeff Teague",18,2017
2017-10-30,"Jeff Teague",18,2017
2017-11-18,"Jeremy Lamb",18,2017
2017-10-18,"Jeremy Lin",18,2017
2017-10-19,"Jordan Clarkson",18,2017
2017-10-20,"Jordan Clarkson",18,2017
2017-10-22,"Jordan Clarkson",18,2017
2017-10-22,"Jordan Clarkson",18,2017
2017-10-25,"Jordan Clarkson",18,2017
2017-10-27,"Jordan Clarkson",18,2017
2017-10-28,"Jordan Clarkson",18,2017
2017-10-31,"Jordan Clarkson",18,2017
2017-11-02,"Jordan Clarkson",18,2017
2017-11-03,"Jordan Clarkson",18,2017
2017-11-05,"Jordan Clarkson",18,2017
2017-11-08,"Jordan Clarkson",18,2017
2017-11-09,"Jordan Clarkson",18,2017
2017-11-11,"Jordan Clarkson",18,2017
2017-11-13,"Jordan Clarkson",18,2017
2017-11-15,"Jordan Clarkson",18,2017
2017-11-17,"Jordan Clarkson",18,2017
2017-10-29,"Kent Bazemore",18,2017
2017-11-01,"Kent Bazemore",18,2017
2017-11-03,"Kent Bazemore",18,2017
2017-11-05,"Kent Bazemore",18,2017
2017-11-06,"Kent Bazemore",18,2017
2017-11-10,"Kent Bazemore",18,2017
2017-11-11,"Kent Bazemore",18,2017
2017-11-13,"Kent Bazemore",18,2017
2017-11-13,"Kent Bazemore",18,2017
2017-11-15,"Kent Bazemore",18,2017
2017-11-15,"Kent Bazemore",18,2017
2017-11-18,"Kent Bazemore",18,2017
2017-10-18,"Khris Middleton",18,2017
2017-10-20,"Khris Middleton",18,2017
2017-10-21,"Khris Middleton",18,2017
2017-10-23,"Khris Middleton",18,2017
2017-10-26,"Khris Middleton",18,2017
2017-10-29,"Khris Middleton",18,2017
2017-10-31,"Khris Middleton",18,2017
2017-11-01,"Khris Middleton",18,2017
2017-11-03,"Khris Middleton",18,2017
2017-11-07,"Khris Middleton",18,2017
2017-11-10,"Khris Middleton",18,2017
2017-11-11,"Khris Middleton",18,2017
2017-11-13,"Khris Middleton",18,2017
2017-11-15,"Khris Middleton",18,2017
2017-11-18,"Khris Middleton",18,2017
2017-10-27,"Kyle Lowry",18,2017
2017-10-30,"Kyle Lowry",18,2017
2017-11-01,"Kyle Lowry",18,2017
2017-11-03,"Kyle Lowry",18,2017
2017-11-05,"Kyle Lowry",18,2017
2017-11-07,"Kyle Lowry",18,2017
2017-11-09,"Kyle Lowry",18,2017
2017-11-12,"Kyle Lowry",18,2017
2017-11-14,"Kyle Lowry",18,2017
2017-11-15,"Kyle Lowry",18,2017
2017-11-15,"Kyle Lowry",18,2017
2017-11-17,"Kyle Lowry",18,2017
2017-11-17,"Kyle Lowry",18,2017
2017-11-03,"Lonzo Ball",18,2017
2017-11-05,"Lonzo Ball",18,2017
2017-11-08,"Lonzo Ball",18,2017
2017-11-09,"Lonzo Ball",18,2017
2017-11-11,"Lonzo Ball",18,2017
2017-11-17,"Lonzo Ball",18,2017
2017-10-21,"Lou Williams",18,2017
2017-10-24,"Lou Williams",18,2017
2017-10-26,"Lou Williams",18,2017
2017-10-28,"Lou Williams",18,2017
2017-10-30,"Lou Williams",18,2017
2017-11-01,"Lou Williams",18,2017
2017-11-04,"Lou Williams",18,2017
2017-11-05,"Lou Williams",18,2017
2017-11-07,"Lou Williams",18,2017
2017-11-10,"Lou Williams",18,2017
2017-11-11,"Lou Williams",18,2017
2017-11-13,"Lou Williams",18,2017
2017-11-13,"Lou Williams",18,2017
2017-10-18,"Malcolm Brogdon",18,2017
2017-10-20,"Malcolm Brogdon",18,2017
2017-10-21,"Malcolm Brogdon",18,2017
2017-10-26,"Malcolm Brogdon",18,2017
2017-10-29,"Malcolm Brogdon",18,2017
2017-10-31,"Malcolm Brogdon",18,2017
2017-11-01,"Malcolm Brogdon",18,2017
2017-11-03,"Malcolm Brogdon",18,2017
2017-11-07,"Malcolm Brogdon",18,2017
2017-11-10,"Malcolm Brogdon",18,2017
2017-11-11,"Malcolm Brogdon",18,2017
2017-11-13,"Malcolm Brogdon",18,2017
2017-11-15,"Malcolm Brogdon",18,2017
2017-11-18,"Malcolm Brogdon",18,2017
2017-10-17,"Marcus Smart",18,2017
2017-10-18,"Marcus Smart",18,2017
2017-10-26,"Marcus Smart",18,2017
2017-10-28,"Marcus Smart",18,2017
2017-10-30,"Marcus Smart",18,2017
2017-11-01,"Marcus Smart",18,2017
2017-11-03,"Marcus Smart",18,2017
2017-11-05,"Marcus Smart",18,2017
2017-11-06,"Marcus Smart",18,2017
2017-11-08,"Marcus Smart",18,2017
2017-11-10,"Marcus Smart",18,2017
2017-11-12,"Marcus Smart",18,2017
2017-11-14,"Marcus Smart",18,2017
2017-11-16,"Marcus Smart",18,2017
2017-11-18,"Marcus Smart",18,2017
2017-11-01,"Mike James",18,2017
2017-11-03,"Mike James",18,2017
2017-11-05,"Mike James",18,2017
2017-11-06,"Mike James",18,2017
2017-11-08,"Mike James",18,2017
2017-11-10,"Mike James",18,2017
2017-11-11,"Mike James",18,2017
2017-11-13,"Mike James",18,2017
2017-11-15,"Nicolas Batum",18,2017
2017-11-17,"Nicolas Batum",18,2017
2017-11-18,"Nicolas Batum",18,2017
2017-11-13,"Rajon Rondo",18,2017
2017-11-13,"Rajon Rondo",18,2017
2017-10-18,"Reggie Jackson",18,2017
2017-10-20,"Reggie Jackson",18,2017
2017-10-21,"Reggie Jackson",18,2017
2017-10-23,"Reggie Jackson",18,2017
2017-10-25,"Reggie Jackson",18,2017
2017-10-28,"Reggie Jackson",18,2017
2017-10-29,"Reggie Jackson",18,2017
2017-10-31,"Reggie Jackson",18,2017
2017-11-03,"Reggie Jackson",18,2017
2017-11-04,"Reggie Jackson",18,2017
2017-11-08,"Reggie Jackson",18,2017
2017-11-10,"Reggie Jackson",18,2017
2017-11-12,"Reggie Jackson",18,2017
2017-11-15,"Reggie Jackson",18,2017
2017-11-17,"Reggie Jackson",18,2017
2017-10-18,"T.J. McConnell",18,2017
2017-10-20,"T.J. McConnell",18,2017
2017-10-21,"T.J. McConnell",18,2017
2017-11-01,"T.J. McConnell",18,2017
2017-11-03,"T.J. McConnell",18,2017
2017-11-18,"Taurean Prince",18,2017
2017-10-18,"Tyler Johnson",18,2017
2017-10-21,"Wesley Matthews",18,2017
2017-10-23,"Wesley Matthews",18,2017
2017-10-18,"Will Barton",18,2017
2017-10-21,"Will Barton",18,2017
2017-10-29,"Will Barton",18,2017
2017-10-18,"Yogi Ferrell",18,2017
2017-10-21,"Yogi Ferrell",18,2017
2017-10-23,"Yogi Ferrell",18,2017
2017-10-20,"Abdel Nader",19,2017
2017-10-24,"Abdel Nader",19,2017
2017-10-22,"Andrew Bogut",19,2017
2017-10-22,"Andrew Bogut",19,2017
2017-10-21,"Bruno Caboclo",19,2017
2017-11-17,"Caleb Swanigan",19,2017
2017-11-18,"Caleb Swanigan",19,2017
2017-11-01,"Cheick Diallo",19,2017
2017-11-01,"Cheick Diallo",19,2017
2017-10-25,"Corey Brewer",19,2017
2017-10-27,"Corey Brewer",19,2017
2017-10-28,"Corey Brewer",19,2017
2017-10-31,"Corey Brewer",19,2017
2017-11-02,"Corey Brewer",19,2017
2017-11-03,"Corey Brewer",19,2017
2017-11-05,"Corey Brewer",19,2017
2017-11-08,"Corey Brewer",19,2017
2017-11-09,"Corey Brewer",19,2017
2017-11-11,"Corey Brewer",19,2017
2017-11-13,"Corey Brewer",19,2017
2017-11-15,"Corey Brewer",19,2017
2017-11-17,"Corey Brewer",19,2017
2017-10-20,"Damien Wilkins",19,2017
2017-10-21,"Damien Wilkins",19,2017
2017-10-24,"Damien Wilkins",19,2017
2017-10-25,"Damien Wilkins",19,2017
2017-10-21,"DeAndre Liggins",19,2017
2017-10-23,"DeAndre Liggins",19,2017
2017-10-26,"DeAndre Liggins",19,2017
2017-10-31,"DeAndre Liggins",19,2017
2017-11-01,"DeAndre Liggins",19,2017
2017-11-03,"DeAndre Liggins",19,2017
2017-11-07,"DeAndre Liggins",19,2017
2017-11-10,"DeAndre Liggins",19,2017
2017-11-11,"DeAndre Liggins",19,2017
2017-11-13,"DeAndre Liggins",19,2017
2017-11-15,"DeAndre Liggins",19,2017
2017-11-18,"DeAndre Liggins",19,2017
2017-10-18,"DeAndre' Bembry",19,2017
2017-10-25,"Dorian Finney-Smith",19,2017
2017-11-07,"Dorian Finney-Smith",19,2017
2017-11-11,"Dorian Finney-Smith",19,2017
2017-11-12,"Dorian Finney-Smith",19,2017
2017-10-18,"Dragan Bender",19,2017
2017-10-28,"Ekpe Udoh",19,2017
2017-10-30,"Ekpe Udoh",19,2017
2017-11-01,"Ekpe Udoh",19,2017
2017-11-03,"Ekpe Udoh",19,2017
2017-11-05,"Ekpe Udoh",19,2017
2017-11-07,"Ekpe Udoh",19,2017
2017-11-17,"Eric Moreland",19,2017
2017-10-18,"Henry Ellenson",19,2017
2017-11-10,"Jacob Wiley",19,2017
2017-11-11,"James Michael McAdoo",19,2017
2017-11-11,"Jawun Evans",19,2017
2017-10-24,"Jonas Jerebko",19,2017
2017-10-30,"Jonas Jerebko",19,2017
2017-11-01,"Jonas Jerebko",19,2017
2017-11-05,"Jonas Jerebko",19,2017
2017-11-07,"Jonas Jerebko",19,2017
2017-11-10,"Jonas Jerebko",19,2017
2017-11-11,"Jonas Jerebko",19,2017
2017-11-13,"Jonas Jerebko",19,2017
2017-10-20,"Justin Jackson",19,2017
2017-10-21,"Justin Jackson",19,2017
2017-10-17,"Kevon Looney",19,2017
2017-10-27,"Kevon Looney",19,2017
2017-11-04,"Luke Kennard",19,2017
2017-11-08,"Luke Kennard",19,2017
2017-11-10,"Luke Kennard",19,2017
2017-11-12,"Luke Kennard",19,2017
2017-11-15,"Luke Kennard",19,2017
2017-11-17,"Luke Kennard",19,2017
2017-11-04,"Malik Beasley",19,2017
2017-11-07,"Malik Beasley",19,2017
2017-11-09,"Malik Beasley",19,2017
2017-11-11,"Malik Beasley",19,2017
2017-11-13,"Malik Beasley",19,2017
2017-11-17,"Malik Beasley",19,2017
2017-11-17,"Malik Beasley",19,2017
2017-10-23,"Markelle Fultz",19,2017
2017-10-30,"Maxi Kleber",19,2017
2017-11-01,"Maxi Kleber",19,2017
2017-10-21,"Pascal Siakam",19,2017
2017-10-21,"Quinn Cook",19,2017
2017-10-21,"Quinn Cook",19,2017
2017-10-18,"Rashad Vaughn",19,2017
2017-10-20,"Rashad Vaughn",19,2017
2017-10-29,"Rashad Vaughn",19,2017
2017-10-31,"Rashad Vaughn",19,2017
2017-11-03,"Rashad Vaughn",19,2017
2017-11-10,"Rashad Vaughn",19,2017
2017-11-18,"Rashad Vaughn",19,2017
2017-10-26,"Sam Dekker",19,2017
2017-10-28,"Sam Dekker",19,2017
2017-10-30,"Sam Dekker",19,2017
2017-11-01,"Sam Dekker",19,2017
2017-11-05,"Sam Dekker",19,2017
2017-11-07,"Sam Dekker",19,2017
2017-11-10,"Sam Dekker",19,2017
2017-11-13,"Sam Dekker",19,2017
2017-11-13,"Sam Dekker",19,2017
2017-11-17,"Sam Dekker",19,2017
2017-11-18,"Sam Dekker",19,2017
2017-11-05,"Sindarius Thornwell",19,2017
2017-11-10,"Sindarius Thornwell",19,2017
2017-10-21,"Terrance Ferguson",19,2017
2017-10-18,"Thon Maker",19,2017
2017-10-31,"TJ Leaf",19,2017
2017-11-01,"TJ Leaf",19,2017
2017-11-03,"TJ Leaf",19,2017
2017-11-07,"TJ Leaf",19,2017
2017-11-08,"TJ Leaf",19,2017
2017-11-10,"TJ Leaf",19,2017
2017-11-12,"TJ Leaf",19,2017
2017-11-15,"TJ Leaf",19,2017
2017-11-17,"TJ Leaf",19,2017
2017-10-23,"Tomas Satoransky",19,2017
2017-10-27,"Tomas Satoransky",19,2017
2017-10-29,"Tomas Satoransky",19,2017
2017-11-01,"Tomas Satoransky",19,2017
2017-11-05,"Tomas Satoransky",19,2017
2017-11-09,"Tomas Satoransky",19,2017
2017-11-11,"Tomas Satoransky",19,2017
2017-11-13,"Tomas Satoransky",19,2017
2017-10-25,"Treveon Graham",19,2017
2017-10-29,"Treveon Graham",19,2017
2017-10-30,"Treveon Graham",19,2017
2017-11-01,"Treveon Graham",19,2017
2017-11-03,"Treveon Graham",19,2017
2017-11-03,"Tyler Zeller",19,2017
2017-11-06,"Tyler Zeller",19,2017
2017-11-13,"Vander Blue",19,2017
2017-10-19,"Wesley Johnson",19,2017
2017-10-21,"Wesley Johnson",19,2017
2017-10-24,"Wesley Johnson",19,2017
2017-10-18,"Alec Burks",20,2017
2017-10-20,"Alec Burks",20,2017
2017-10-21,"Alec Burks",20,2017
2017-10-24,"Alec Burks",20,2017
2017-10-28,"Alec Burks",20,2017
2017-10-30,"Alec Burks",20,2017
2017-11-01,"Alec Burks",20,2017
2017-11-03,"Alec Burks",20,2017
2017-11-07,"Alec Burks",20,2017
2017-11-11,"Alec Burks",20,2017
2017-11-13,"Alec Burks",20,2017
2017-11-15,"Alec Burks",20,2017
2017-11-17,"Alec Burks",20,2017
2017-11-18,"Alec Burks",20,2017
2017-10-19,"Alex Abrines",20,2017
2017-10-21,"Alex Abrines",20,2017
2017-10-22,"Alex Abrines",20,2017
2017-10-25,"Alex Abrines",20,2017
2017-10-27,"Alex Abrines",20,2017
2017-10-28,"Alex Abrines",20,2017
2017-10-31,"Alex Abrines",20,2017
2017-11-03,"Alex Abrines",20,2017
2017-11-05,"Alex Abrines",20,2017
2017-11-07,"Alex Abrines",20,2017
2017-10-20,"Arron Afflalo",20,2017
2017-10-21,"Arron Afflalo",20,2017
2017-10-27,"Arron Afflalo",20,2017
2017-10-30,"Arron Afflalo",20,2017
2017-10-30,"Arron Afflalo",20,2017
2017-11-17,"Bogdan Bogdanovic",20,2017
2017-11-18,"Bogdan Bogdanovic",20,2017
2017-10-24,"Bojan Bogdanovic",20,2017
2017-10-29,"Bojan Bogdanovic",20,2017
2017-10-26,"Caleb Swanigan",20,2017
2017-10-20,"Channing Frye",20,2017
2017-10-21,"Channing Frye",20,2017
2017-10-24,"Channing Frye",20,2017
2017-10-25,"Channing Frye",20,2017
2017-10-28,"Channing Frye",20,2017
2017-10-29,"Channing Frye",20,2017
2017-10-29,"Channing Frye",20,2017
2017-11-01,"CJ Miles",20,2017
2017-11-05,"CJ Miles",20,2017
2017-11-07,"CJ Miles",20,2017
2017-11-09,"CJ Miles",20,2017
2017-11-12,"CJ Miles",20,2017
2017-11-14,"CJ Miles",20,2017
2017-11-15,"CJ Miles",20,2017
2017-11-15,"CJ Miles",20,2017
2017-11-17,"CJ Miles",20,2017
2017-11-17,"CJ Miles",20,2017
2017-10-30,"Darrell Arthur",20,2017
2017-11-04,"Darrell Arthur",20,2017
2017-10-19,"Denzel Valentine",20,2017
2017-10-21,"Denzel Valentine",20,2017
2017-10-24,"Denzel Valentine",20,2017
2017-10-26,"Denzel Valentine",20,2017
2017-10-28,"Denzel Valentine",20,2017
2017-11-01,"Denzel Valentine",20,2017
2017-11-03,"Denzel Valentine",20,2017
2017-11-04,"Denzel Valentine",20,2017
2017-11-01,"Devin Harris",20,2017
2017-11-03,"Devin Harris",20,2017
2017-11-03,"Devin Harris",20,2017
2017-11-04,"Devin Harris",20,2017
2017-11-04,"Devin Harris",20,2017
2017-11-07,"Devin Harris",20,2017
2017-11-11,"Devin Harris",20,2017
2017-11-17,"Devin Harris",20,2017
2017-11-18,"Devin Harris",20,2017
2017-10-19,"Doug McDermott",20,2017
2017-10-21,"Doug McDermott",20,2017
2017-10-24,"Doug McDermott",20,2017
2017-10-27,"Doug McDermott",20,2017
